193946, 271392.32898564023909, 271392.55820852314234, 0.2292228829, 8.349057576, -0.006567891256, 0.2724295416, 8.148739396
194076, 271555.66620338300272, 271555.86513914949525, 0.1989357665, 8.219221718, -0.004946929899, 0.2774932358, 7.916374657
194156, 271657.19596003433251, 271657.41913313607407, 0.2231731017, 8.370707530, -0.006225779168, 0.2733685570, 8.094000401
194558, 272162.83571362195757, 272163.05182247212491, 0.2161088502, 8.249986056, -0.005837879390, 0.2733300658, 8.000968936
194622, 272243.21556873366044, 272243.38831279696530, 0.1727440633, 8.132667848, -0.003730063926, 0.2799703257, 7.719074142
194743, 272396.42688555468457, 272396.65688643706054, 0.2300008824, 8.342362835, -0.006612550737, 0.2671473781, 8.001431197
195601, 273475.36578008170648, 273475.62905499884143, 0.2632749171, 8.377664779, -0.008664210249, 0.2597447976, 8.289077749
195657, 273545.67787232399501, 273545.89711909838222, 0.2192467744, 8.294419569, -0.006008643510, 0.2741274255, 8.064621534
196138, 274150.52403354763696, 274150.75684009193397, 0.2328065443, 8.294226031, -0.006774860883, 0.2688696673, 8.092356404
196181, 274205.01786023127032, 274205.17049458875639, 0.1526343575, 8.111216571, -0.002912155886, 0.2839846092, 7.657080532
196508, 274616.38775042690077, 274616.50986053654955, 0.1221101096, 8.095731357, -0.001863859860, 0.2940932510, 7.711667986
196589, 274718.74932626847816, 274718.98551981327413, 0.2361935448, 8.376954146, -0.006973423825, 0.2688634509, 8.140821182
196613, 274747.91624003196175, 274748.17343341035302, 0.2571933784, 8.318180107, -0.008268554236, 0.2607092458, 8.216116208
196718, 274880.94336995934947, 274881.07491567107958, 0.1315457117, 8.128845646, -0.002163034284, 0.2939983789, 7.770136251
196995, 275228.74551317364273, 275229.02550804896359, 0.2799948753, 8.349840596, -0.009799641276, 0.2528002413, 8.370769488
197156, 275430.95637336208471, 275431.15865220668281, 0.2022788446, 8.250003282, -0.005114591371, 0.2782372656, 7.975749074
197214, 275504.19034143914630, 275504.44085917099275, 0.2505177318, 8.279592267, -0.007844891746, 0.2611340277, 8.121074438
197290, 275599.60797063628244, 275599.77712342795083, 0.1691527917, 8.152697937, -0.003576583366, 0.2829671496, 7.768824996
197441, 275789.37346662559375, 275789.61978180738164, 0.2463151818, 8.300368453, -0.007583896097, 0.2644108585, 8.156774771
197751, 276178.77241437686027, 276179.05419289918338, 0.2817785223, 8.390104761, -0.009924891955, 0.2531328470, 8.416689529
197861, 276317.64713919836986, 276317.90718917686941, 0.2600499785, 8.333074665, -0.008453248915, 0.2591606149, 8.215128532
197874, 276334.21378082320969, 276334.31442145292348, 0.1006406297, 8.075653140, -0.001266067044, 0.2961963364, 7.646947103
198031, 276531.19432389481055, 276531.43481279067901, 0.2404888959, 8.287630958, -0.007229363630, 0.2653226419, 8.096353054
198227, 276777.80768599090506, 276778.01746990615244, 0.2097839152, 8.397748655, -0.005501161387, 0.2776896763, 8.049247090
198379, 276968.07378513114610, 276968.32059893913553, 0.2468138080, 8.372497086, -0.007614631977, 0.2661910482, 8.219485046
198381, 276971.59175280788114, 276971.80123991397632, 0.2094871061, 8.330768942, -0.005485605953, 0.2734793715, 7.923632417
198495, 277114.49622090987181, 277114.62584532747099, 0.1296244176, 8.120359743, -0.002100311205, 0.2917884091, 7.698965834
198655, 277315.74581222299739, 277315.91735843351496, 0.1715462105, 8.249996555, -0.003678512793, 0.2858181945, 7.869121462
198767, 277456.51987053743382, 277456.72501445771165, 0.2051439203, 8.330495389, -0.005260503503, 0.2760983110, 7.947677394
198824, 277527.84947288163336, 277528.00740117935468, 0.1579282977, 8.145067775, -0.003117668403, 0.2842261051, 7.706294392
198873, 277589.67530629579902, 277589.79261918771213, 0.1173128919, 8.116622278, -0.001720289326, 0.2926415312, 7.644820874
198886, 277605.72150615625021, 277605.85262565045241, 0.1311194942, 8.131379518, -0.002149040220, 0.2925663671, 7.729430609
199019, 277772.76467601784893, 277772.95493264559479, 0.1902566277, 8.273363065, -0.004524698050, 0.2807199340, 7.913109079
199288, 278110.22739988131733, 278110.40393527385460, 0.1765353925, 8.181111729, -0.003895593102, 0.2832342366, 7.844866069
199297, 278121.31370687658532, 278121.56723399507700, 0.2535271185, 8.317494307, -0.008034499976, 0.2622028586, 8.202682842
199474, 278344.48516830005951, 278344.74109759267426, 0.2559292926, 8.342210892, -0.008187475352, 0.2597456501, 8.164886409
199652, 278567.33887956533543, 278567.56421558947900, 0.2253360241, 8.306981310, -0.006347040472, 0.2724424024, 8.095644670
199801, 278754.82181860549086, 278755.01503309520097, 0.1932144897, 8.267401029, -0.004666479879, 0.2797838704, 7.918369566
199914, 278896.56682888829062, 278896.72418411673873, 0.1573552284, 8.178653472, -0.003095083490, 0.2892213069, 7.836931614
199927, 278912.41651693265357, 278912.48442174956022, 0.06790481691, 8.027874345, -0.0005763830199, 0.2971876293, 7.538314646
200135, 279173.77710321469690, 279174.05463745893903, 0.2775342442, 8.324745549, -0.009628157091, 0.2533955981, 8.343109071
200181, 279231.90740978872307, 279232.06353110919924, 0.1561213205, 8.121816345, -0.003046733338, 0.2839941088, 7.685223376
200189, 279241.29787198611339, 279241.50901164896356, 0.2111396629, 8.276245575, -0.005572494654, 0.2757785641, 8.010413806
200325, 279412.82643491947390, 279413.01748400377627, 0.1910490843, 8.190811536, -0.004562469077, 0.2769397753, 7.814872201
200343, 279435.12093718728570, 279435.32294468042325, 0.2020074931, 8.249962738, -0.005100878410, 0.2783891558, 7.976967416
200361, 279457.50143656829398, 279457.65521440716478, 0.1537778389, 8.191786622, -0.002955952966, 0.2946625055, 7.954382124
200371, 279470.99657389915417, 279471.04096085993639, 0.04438696078, 8.017192209, -0.0002462752859, 0.2996820120, 7.538463732
200628, 279793.12029740526583, 279793.34076389139333, 0.2204664861, 8.204652468, -0.006075683938, 0.2684661472, 7.913678987
200791, 279997.32685752506042, 279997.46586192492145, 0.1390043999, 8.113576765, -0.002415277898, 0.2897054584, 7.708064400
200795, 280002.55162409851435, 280002.69751773854267, 0.1458936400, 8.129490662, -0.002660619275, 0.2898734761, 7.763210597
200909, 280145.43411864134936, 280145.64053561248600, 0.2064169711, 8.226816141, -0.005325995747, 0.2751997854, 7.936775441
201032, 280300.37494103111749, 280300.59765744759491, 0.2227164165, 8.261433146, -0.006200325271, 0.2699204017, 7.985887553
201159, 280459.36924999916801, 280459.49474754470971, 0.1254975455, 8.060688430, -0.001968704242, 0.2854606862, 7.505941634
201397, 280758.60143248298585, 280758.84255654702672, 0.2411240640, 8.356618612, -0.007267601782, 0.2653851465, 8.107720820
201491, 280876.02381330920852, 280876.25355173077405, 0.2297384216, 8.293135837, -0.006597467793, 0.2689043575, 8.050418330
201788, 281248.95175650434640, 281249.22431506329088, 0.2725585589, 8.395460110, -0.009286021007, 0.2560923203, 8.337972763
202011, 281528.10712610061629, 281528.25670014429129, 0.1495740437, 8.120500203, -0.002796549318, 0.2867394576, 7.707335001
202030, 281552.45800626858086, 281552.64040362394389, 0.1823973554, 8.175126204, -0.004158599405, 0.2794450936, 7.796712432
202165, 281721.52251480295278, 281721.73900789960662, 0.2164930967, 8.301070022, -0.005858657612, 0.2755665132, 8.071343829
202301, 281892.50645202019429, 281892.61505081973329, 0.1085987995, 8.079720529, -0.001474212408, 0.2933824951, 7.615223814
202456, 282087.25265281317139, 282087.33395299559569, 0.08130018242, 8.082275925, -0.0008262149578, 0.3067830506, 7.831335427
202527, 282176.01657641795163, 282176.16325062616845, 0.1466742082, 8.122535941, -0.002689165420, 0.2857789981, 7.659410498
202669, 282353.88713890879228, 282354.05692742111368, 0.1697885123, 8.193750857, -0.003603517365, 0.2861951625, 7.863264300
202833, 282558.93965342335757, 282559.01881037433172, 0.07915695097, 8.047899149, -0.0007832278609, 0.3006520875, 7.666415952
202912, 282659.00721099963869, 282659.23821027312149, 0.2309992735, 8.359234434, -0.006670083044, 0.2697200213, 8.092430044
203001, 282770.63127635272726, 282770.81302285628483, 0.1817465036, 8.170635109, -0.004128973944, 0.2776241510, 7.739509613
203063, 282847.58354690704581, 282847.87353425696707, 0.2899873499, 8.379262796, -0.01051158289, 0.2496774871, 8.466968102
203215, 283038.76446531603889, 283039.03118130713761, 0.2667159911, 8.346138832, -0.008892177488, 0.2566460827, 8.250210462
203267, 283103.62163982009132, 283103.78813162652347, 0.1664918064, 8.171026874, -0.003464940201, 0.2860153250, 7.828516678
203309, 283156.09033985630105, 283156.36363442497171, 0.2732945687, 8.375873605, -0.009336240158, 0.2562862840, 8.357953666
203423, 283299.35068191762644, 283299.57927865562372, 0.2285967380, 8.287577770, -0.006532058578, 0.2697361512, 8.059538164
203618, 283543.30873086974800, 283543.50260468942372, 0.1938738197, 8.142661288, -0.004698382244, 0.2743249114, 7.770887818
203754, 283714.23055880698271, 283714.48292649865783, 0.2523676917, 8.381778573, -0.007961181475, 0.2642529250, 8.247898555
203773, 283737.60817483956238, 283737.86124971325438, 0.2530748737, 8.361099791, -0.008005861462, 0.2636560803, 8.240761975
203826, 283804.73881462532599, 283804.92896046115788, 0.1901458358, 8.233115899, -0.004519429861, 0.2811741528, 7.924736036
203883, 283876.17427303666232, 283876.31432077405322, 0.1400477374, 8.129295349, -0.002451671094, 0.2899624687, 7.722380122
203940, 283947.80768074448726, 283948.02657025473668, 0.2188895102, 8.265120931, -0.005989077212, 0.2706279831, 7.957090279
204003, 284026.08582449798157, 284026.30498959447134, 0.2191650965, 8.253202159, -0.006004167440, 0.2722134455, 8.007259272
204050, 284085.19854870400379, 284085.45860222310634, 0.2600535191, 8.276393819, -0.008453479100, 0.2581060736, 8.181760342
204219, 284297.13512488131288, 284297.35859696008235, 0.2234720788, 8.376904792, -0.006242471249, 0.2751803072, 8.151672156
204734, 284943.18399874348568, 284943.34630218471371, 0.1623034412, 8.191064922, -0.003292800879, 0.2827185184, 7.701991030
204764, 284980.31140883581495, 284980.56257634466213, 0.2511675088, 8.342888946, -0.007885639688, 0.2633282993, 8.199705577
204867, 285109.57906957313631, 285109.78578360241877, 0.2067140293, 8.387245827, -0.005341336238, 0.2787731224, 8.043389219
204903, 285154.09550266947913, 285154.31602428828692, 0.2205216188, 8.254482619, -0.006078723045, 0.2710745745, 7.991284492
205099, 285400.06593108729302, 285400.26963726617687, 0.2037061789, 8.262878838, -0.005187025914, 0.2764498298, 7.941000074
205584, 286007.31049037484528, 286007.49020364090856, 0.1797132661, 8.169669265, -0.004037107250, 0.2805245188, 7.800388050
205642, 286079.72618568410259, 286079.92827123286147, 0.2020855488, 8.278500807, -0.005104821127, 0.2801336283, 8.027860505
205672, 286117.22937564628570, 286117.49185817758467, 0.2624825313, 8.339625077, -0.008612134905, 0.2594110120, 8.264691187
205767, 286236.78296418663260, 286236.99641234960552, 0.2134481630, 8.265916732, -0.005695014785, 0.2725430334, 7.944706335
206135, 286697.26344531807628, 286697.42172193612437, 0.1582766180, 8.109844719, -0.003131435978, 0.2822568550, 7.655759385
206253, 286845.51425321116678, 286845.74100061340944, 0.2267474022, 8.278032555, -0.006426798053, 0.2681960984, 7.988397973
206390, 287016.51336166883669, 287016.76986243338853, 0.2565007646, 8.395422345, -0.008224080277, 0.2633967569, 8.289193804
206507, 287163.31086820240522, 287163.43539271839120, 0.1245245160, 8.105431017, -0.001938294385, 0.2943993719, 7.734791890
206663, 287358.83697020887762, 287359.04679530787149, 0.2098250990, 8.317068197, -0.005503321521, 0.2767138569, 8.021463779
206914, 287672.41749632004471, 287672.67669877137025, 0.2592024513, 8.399286686, -0.008398238847, 0.2621056462, 8.294020227
207318, 288177.95651356834995, 288178.17005614425379, 0.2135425759, 8.342023851, -0.005700053965, 0.2790432626, 8.135384888
207962, 288984.70083288050758, 288984.81215902667866, 0.1113261462, 8.081430156, -0.001549188853, 0.2923292227, 7.602680256
207999, 289030.47967917979464, 289030.66818951472295, 0.1885103349, 8.225346815, -0.004442018297, 0.2815697668, 7.918609360
208380, 289507.27435866546794, 289507.53846360312893, 0.2641049377, 8.311014698, -0.008718927262, 0.2573063989, 8.225625797
208428, 289567.67346527050713, 289567.82788239731956, 0.1544171268, 8.132200715, -0.002980581132, 0.2849552350, 7.697452950
208437, 289578.33432441746033, 289578.58019166646431, 0.2458672490, 8.346923733, -0.007556338017, 0.2661595726, 8.203746321
208511, 289670.90965710796270, 289671.16341817880073, 0.2537610708, 8.314768555, -0.008049335134, 0.2619902910, 8.199838474
208537, 289703.34157649065393, 289703.55917279327064, 0.2175963026, 8.236888761, -0.005918518864, 0.2719028685, 7.978023825
208578, 289754.70937121569305, 289754.79190625738301, 0.08253504169, 8.044832200, -0.0008515041383, 0.2991297378, 7.640899891
208628, 289817.93836568120505, 289818.07296996961288, 0.1346042884, 8.103919916, -0.002264789307, 0.2874010309, 7.616256161
208923, 290186.37078648065674, 290186.52004666376876, 0.1492601831, 8.147455833, -0.002784825283, 0.2901037486, 7.795307985
208943, 290211.06419519868773, 290211.23511974730082, 0.1709245486, 8.161946848, -0.003651900165, 0.2832869729, 7.793721659
209079, 290381.77937950443984, 290381.83559136757054, 0.05621186313, 8.017856222, -0.0003949716946, 0.2975035240, 7.511761427
209201, 290534.15710853009972, 290534.42270003233858, 0.2655915022, 8.359185015, -0.008817355758, 0.2582117106, 8.280622661
209502, 290910.39867078692794, 290910.58228250476902, 0.1836117178, 8.356702490, -0.004214157866, 0.3000775329, 8.385370164
209557, 290979.84288114876880, 290980.05151096956317, 0.2086298208, 8.314857627, -0.005440800266, 0.2748721537, 7.953660842
209593, 291024.11559581220904, 291024.34425931826202, 0.2286635061, 8.249628357, -0.006535874875, 0.2685305539, 8.024430726
209710, 291170.51466986232299, 291170.71914856608103, 0.2044787038, 8.283164873, -0.005226442536, 0.2787287510, 8.015537417
209822, 291310.64521340063836, 291310.86188536048596, 0.2166719598, 8.281956503, -0.005868342273, 0.2739551121, 8.026422693
209898, 291405.78175276541904, 291405.87853423187613, 0.09678146646, 8.049313782, -0.001170831531, 0.2921827205, 7.524825588
209997, 291529.24269142857810, 291529.49374508716759, 0.2510536586, 8.352634686, -0.007878492436, 0.2642875245, 8.227743483
210095, 291652.25291490801750, 291652.43238778677398, 0.1794728788, 8.243334027, -0.004026314276, 0.2854040632, 7.933689792
210259, 291856.90748523139867, 291857.11068551076106, 0.2032002794, 8.275794966, -0.005161294192, 0.2795690424, 8.024667848
210475, 292127.54886538600144, 292127.71278115143974, 0.1639157654, 8.162608150, -0.003358547270, 0.2815367631, 7.683558977
210588, 292268.52768552444119, 292268.75693041743597, 0.2292448930, 8.295060681, -0.006569152621, 0.2693114269, 8.055776267
210640, 292333.21446927993521, 292333.28244053579833, 0.06797125586, 8.023293553, -0.0005775114530, 0.2942379779, 7.463708882
210782, 292510.59034683596743, 292510.73271224017077, 0.1423654042, 8.146416673, -0.002533488539, 0.2937705352, 7.840883063
210846, 292590.35764101836435, 292590.55658131657822, 0.1989402982, 8.176315852, -0.004947155282, 0.2749714932, 7.844484391
210946, 292715.32452609100096, 292715.51377032441921, 0.1892442334, 8.193837211, -0.004476672485, 0.2793855393, 7.864847099
211066, 292865.62888004560952, 292865.84803656390566, 0.2191565183, 8.276095823, -0.006003697439, 0.2731979383, 8.036107391
211341, 293208.98461313476764, 293209.27441838527691, 0.2898052505, 8.359114444, -0.01049838540, 0.2493923827, 8.453516396
211410, 293295.35643575152966, 293295.54220987413817, 0.1857741226, 8.149026250, -0.004314003079, 0.2766833733, 7.753275714
211977, 294003.76855775387659, 294004.01306305832104, 0.2445053044, 8.295711412, -0.007472855488, 0.2638911275, 8.112950936
212105, 294163.73122439713269, 294163.98185121528473, 0.2506268182, 8.333200907, -0.007851725247, 0.2620251030, 8.150518341
212173, 294248.37370254441851, 294248.63978198034591, 0.2660794359, 8.381598817, -0.008849783278, 0.2590794842, 8.317100538
212234, 294324.71996497388209, 294324.87094543452638, 0.1509804606, 8.219038824, -0.002849387437, 0.3018428081, 8.124840677
212264, 294362.00080217510776, 294362.22791230074615, 0.2271101256, 8.286550526, -0.006447376146, 0.2705982720, 8.064891532
212377, 294503.09137649301872, 294503.31326761143526, 0.2218911184, 8.236904266, -0.006154458554, 0.2703992765, 7.989214088
212526, 294689.44907738987700, 294689.65069330762546, 0.2016159177, 8.198511879, -0.005081122286, 0.2743591550, 7.857043896
